uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
3631a3bf-22e9-4220-b03b-4d7f8822be4a,151367402,2022-08-18 10:37:23-06:00,2022-08-18,-107.9218591085,37.9674446125,2764.0,,9.0,23.0,0.6,6.6,,1032.2,Phyllotopsis nidulans,"Colorado, US",1,
1283eb87-6898-4b13-99b8-85af4e14f86b,136384660,2022-08-24 11:44:00-06:00,2022-08-24,-104.9152651057,38.7373728723,2794.0,,15.0,25.0,0.0,10.2,,1024.3,Phyllotopsis nidulans,"Colorado Springs, CO 80906, USA",3,
dc6f96d8-46d6-49dc-8d2d-f12789b58212,135830323,2022-08-25 15:51:05-06:00,2022-08-25,-106.2118336822,36.7233155333,2905.0,,,,,,,,Phyllotopsis nidulans,"Rio Arriba County, US-NM, US",1,
65b93ca1-c84c-4257-8b66-7d94e32d61bc,132348703,2022-08-19,2022-08-19,-107.937585935,37.7963233889,3071.0,,10.0,17.0,7.5,3.4,,1030.0,Phyllotopsis nidulans,Cross Mountain Trailhead,1,
fe08c71f-2aaa-4e03-9918-3f1ac4cff11c,132072554,2022-08-23 17:01:26-06:00,2022-08-23,-106.3005366667,42.7372866667,2472.0,,12.2,30.6,0.0,8.6,,1013.8,Phyllotopsis nidulans,"E End Rd, Casper, WY, US",1,
d4bbbaa8-9246-4431-9a9c-c3f2b9b32c15,131846548,2022-08-21 09:34:32-06:00,2022-08-21,-105.3778083333,39.5620805556,2594.0,,0.5,10.3,8.8,4.8,,1023.6,Phyllotopsis nidulans,"Shadow Mountain, CO, USA",1,
acb5e27c-82b8-4a67-b5b9-cef667b74d5a,131293119,2022-08-17 19:39:20-06:00,2022-08-17,-107.8157779722,37.9336429722,2762.0,,11.0,18.0,5.0,4.6,,1033.1,Phyllotopsis nidulans,"Mountain Village, CO, USA",1,
7e7ae55c-ddbe-46ba-87b7-9d3c58cf5d72,131246606,2022-08-17 14:17:35-06:00,2022-08-17,-107.8224083333,37.4229861111,2038.0,,15.6,25.6,,7.4,,1018.2,Phyllotopsis nidulans,"Durango, CO 81301, USA",1,
14063432-9ac6-4310-a7b4-ec1a78600e27,129225257,2022-07-29 11:26:58-06:00,2022-07-29,-106.2075716667,38.5893883333,2974.0,,13.2,22.9,2.1,6.0,,1030.9,Phyllotopsis nidulans,"Pike and San Isabel National Forests, Salida, CO, US",1,
57b80588-6f9b-423a-a78f-3df5208be99a,129157092,2022-08-01 18:13:27-06:00,2022-08-01,-105.8589633333,40.277,2652.0,,7.6,24.8,4.8,3.9,,1031.0,Phyllotopsis nidulans,"Grand Lake, CO, US",1,
ff8c05db-578e-4a57-82a8-697d518ea8b3,128525815,2022-07-29 09:28:01-06:00,2022-07-29,-105.8643805556,39.776575,3270.0,,1.4,11.7,5.5,6.0,,1023.1,Phyllotopsis nidulans,"Parshall, CO 80468, USA",1,
80c3823f-18f5-4782-9028-724b8d5bfa9c,128407228,2022-07-28 19:37:37-06:00,2022-07-28,-105.3778277778,39.5647555556,2560.0,,3.0,12.0,7.5,4.1,,1022.8,Phyllotopsis nidulans,"Shadow Mountain, CO, USA",1,
9599bc0d-035b-435b-bc03-43e772cdf0b0,126247303,2022-07-09 13:06:00-06:00,2022-07-09,-105.4786413163,39.4059453273,2375.0,,6.5,23.1,0.0,6.8,,1022.9,Phyllotopsis nidulans,Bailey,1,
8a54fbbf-9bcf-4c23-838c-80fdd2c3df9b,125724895,2022-07-10 15:31:58-06:00,2022-07-10,-105.9161122881,35.7090527992,2230.0,,13.9,31.7,0.0,11.2,,1017.0,Phyllotopsis nidulans,"Barranca Rd, Santa Fe, NM, US",2,
