uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
2815ba55-b5fa-4cf8-983f-c2ba346bca54,132967360,2022-07-23 20:40:00-06:00,2022-07-23,-105.5458217342,40.0875002893,3020.0,,17.0,35.0,8.5,6.4,,1018.8,Boletus rubriceps,"Boulder County, CO, USA",2
94298e47-0ea4-4b80-8a62-84b2adf1def8,132951128,2022-08-20 10:27:38-06:00,2022-08-20,-108.0762808892,37.7080840206,3216.0,,10.0,17.0,13.8,5.1,,1029.5,Boletus rubriceps,"Colorado, US",2
fee8bc41-26e1-424e-a087-a210b411d217,132950512,2022-08-19 10:20:12-06:00,2022-08-19,-107.9744038194,37.9906551634,3282.0,,10.0,17.0,7.5,3.4,,1030.0,Boletus rubriceps,"Colorado, US",2
6faa02bf-0ffa-4fcd-8936-4c752ea7bcb1,132948500,2022-08-09 14:59:00-06:00,2022-08-09,-107.9877611117,37.768294445,2823.0,,12.0,26.0,0.0,5.6,,1034.0,Boletus rubriceps,"Dolores County, CO, USA",2
54107360-9943-4387-8c24-3bacccbff951,132878006,2022-08-28 11:20:59-06:00,2022-08-28,-105.567925,40.0640805,3273.0,,22.0,33.0,0.2,14.5,,1013.1,Boletus rubriceps,"Ward, CO, US",2
80c9e039-4386-4729-b9b5-332765d3b634,132666560,2022-08-27 12:53:46-06:00,2022-08-27,-106.1101455688,38.9970550537,3568.0,,6.2,24.0,0.0,10.9,,1023.1,Boletus rubriceps,"Park County, US-CO, US",3
ba9c9976-d5a9-4221-a75c-de5477da62c8,132665261,2022-07-29 11:46:17-06:00,2022-07-29,-105.54,40.0898945,3026.0,,16.0,27.0,0.7,4.8,,1022.9,Boletus rubriceps,"Ward, CO, US",2
5e6377ba-c713-4c8c-abfe-be858db475f4,132589047,2022-08-27 09:30:20-06:00,2022-08-27,-107.98978053,39.04844491,3223.0,,11.8,31.0,0.0,8.7,,1018.8,Boletus rubriceps,"Delta County, US-CO, US",1
285d594c-1e23-49b7-ab6a-52a23d93b837,132586925,2022-08-27 12:11:11-06:00,2022-08-27,-105.8454981853,39.6113748102,3350.0,,1.5,11.9,0.9,11.3,,1017.2,Boletus rubriceps,"Summit County, US-CO, US",2
3ec93d02-e944-457c-94b7-3cdd672f4751,132487419,2022-08-18 11:24:34-06:00,2022-08-18,-107.948986,37.79843,3229.0,,9.0,23.0,0.6,6.6,,1032.2,Boletus rubriceps,"Dolores, CO 81323, USA",1
1139f7a8-f238-4fd9-90ad-3ef910574ecb,132486588,2022-08-18 12:13:27-06:00,2022-08-18,-107.9515489722,37.796331,3243.0,,9.0,23.0,0.6,6.6,,1032.2,Boletus rubriceps,"Dolores, CO 81323, USA",2
2d882bc3-c034-4ebe-8115-afa2b01b92ac,132485274,2022-08-21 15:39:16-06:00,2022-08-21,-107.944422,37.8001209722,3181.0,,9.0,17.0,1.7,4.5,,1031.4,Boletus rubriceps,"Dolores, CO 81323, USA",2
884fff26-568f-4fa1-b476-aa769542a387,132400231,2022-08-21 17:40:17-06:00,2022-08-21,-107.9566959722,37.8055349722,3327.0,,9.0,17.0,1.7,4.5,,1031.4,Boletus rubriceps,"Dolores, CO 81323, USA",2
9af41df4-78f6-48f6-9c26-cb64242dc64a,132304648,2022-08-17,2022-08-17,-108.0338701978,37.7958401489,3081.0,,11.0,18.0,5.0,4.6,,1033.1,Boletus rubriceps,"Dolores, CO 81323, USA",1
d997c304-a4b3-4728-81dc-b7726404e218,132287591,2022-08-24 14:46:19-06:00,2022-08-24,-105.4190674424,36.5939825279,3347.0,,6.3,21.0,2.3,3.8,,1030.6,Boletus rubriceps,"Taos Ski Valley, NM 87525, USA",1
92eb110b-839a-4b00-aeff-45c4029bcf15,132254631,2022-08-18 12:40:19-06:00,2022-08-18,-105.7032422128,40.3947428203,3562.0,,4.6,26.0,0.4,3.2,,1030.8,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",2
0e36728a-3547-45db-a401-8116831cfbf7,132154776,2022-08-22 15:25:23-06:00,2022-08-22,-107.892495,37.8130216667,3094.0,,8.0,20.0,6.7,7.4,,1031.2,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Ophir, CO, US",3
4c91155c-70dd-453b-b546-dcf7b0a1c921,132126321,2022-08-19 08:52:59-06:00,2022-08-19,-107.94414323,37.80211604,3188.0,,10.0,17.0,7.5,3.4,,1030.0,Boletus rubriceps,"Dolores County, US-CO, US",2
fe45793f-a8a3-40af-a78a-981178b21d20,132126236,2022-08-19 08:05:00-06:00,2022-08-19,-107.94239024,37.80072748,3145.0,,10.0,17.0,7.5,3.4,,1030.0,Boletus rubriceps,"Dolores County, US-CO, US",3
bc74ce3a-1214-4a8c-b0e9-ac49ce15c109,132080751,2022-08-23 10:52:48-06:00,2022-08-23,-105.7719204865,40.1345579277,2577.0,,4.1,24.1,0.2,3.9,,1028.5,Boletus rubriceps,"Shadow Mountain National Recreation Area, Granby, CO, US",2
82cbe4ea-e6f6-4b94-86c3-8131d475c36a,131979131,2022-08-21 17:06:38-06:00,2022-08-21,-107.9496353287,37.7999955662,3229.0,,9.0,17.0,1.7,4.5,,1031.4,Boletus rubriceps,"Dolores County, US-CO, US",2
54ff7991-121c-4e7e-a6ff-8edef6c9d4bf,131958069,2022-08-22 11:32:26-06:00,2022-08-22,-105.5821142075,40.0501238573,3435.0,,8.5,22.6,2.8,3.5,,1030.2,Boletus rubriceps,"Boulder County, US-CO, US",5
b6a7e757-233d-48a0-a01e-3597265e76ac,131957754,2022-08-21 09:27:36-06:00,2022-08-21,-107.8125133333,37.9379916667,2690.0,,9.0,17.0,1.7,4.5,,1031.4,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Telluride, CO, US",3
0bedb8f2-67b1-429d-896b-7ecda0d5183f,131937469,2022-08-22 11:47:44-06:00,2022-08-22,-106.0646323527,39.4945908994,3038.0,,7.0,16.0,8.9,7.2,,1038.3,Boletus rubriceps,"White River National Forest, Breckenridge, CO, US",1
f0f30c39-cc02-46db-934a-697fae885982,131917682,2022-08-19 12:29:13-06:00,2022-08-19,-107.950975,37.7985555556,3251.0,,10.0,17.0,7.5,3.4,,1030.0,Boletus rubriceps,"Dolores, CO 81323, USA",2
1863c4d2-4b9b-41a6-90e8-2762ea5184b1,131917658,2022-08-19 12:24:38-06:00,2022-08-19,-107.9497416667,37.7983611111,3229.0,,10.0,17.0,7.5,3.4,,1030.0,Boletus rubriceps,"Dolores, CO 81323, USA",2
e64b6d09-0abd-4a2b-ad17-169392d6d04f,131831443,2022-08-20 07:43:06-06:00,2022-08-20,-107.7833329997,38.0154835,3382.0,,10.0,17.0,13.8,5.1,,1029.5,Boletus rubriceps,"Ridgway, CO 81432, USA",2
a6447143-61fa-4b9f-a382-88aaa47c2ec2,131815664,2022-08-21 13:10:46-06:00,2022-08-21,-105.4516061975,39.989047738,2517.0,,14.0,27.0,0.5,4.8,,1022.2,Boletus rubriceps,"Colorado, US",2
925942bc-aa55-4c4f-9e64-068762f71b87,131795757,2022-08-21 08:58:34-06:00,2022-08-21,-105.6836388633,40.3425127872,2940.0,,6.8,19.1,7.1,3.4,,1030.4,Boletus rubriceps,Rocky Mountain National Park,1
96ca5aee-26ec-4a3b-9836-64b1177e132f,131764207,2022-08-21 10:10:54-06:00,2022-08-21,-106.87583643,38.94624513,3381.0,,11.1,20.0,,7.2,,1016.8,Boletus rubriceps,"Gunnison County, US-CO, US",3
e38512b8-71c5-4d26-b71d-0fe949876e01,131691015,2022-08-17 09:07:00-06:00,2022-08-17,-105.434018347,36.5702669193,3231.0,,11.3,17.6,13.9,2.6,,1032.4,Boletus rubriceps,"Taos County, NM, USA",1
37270f95-25e1-469a-9140-46d19964e159,131662847,2022-08-16 12:49:08-06:00,2022-08-16,-105.7853916667,35.8066466667,3227.0,,15.0,30.0,0.0,17.1,,1012.2,Boletus rubriceps,"Santa Fe National Forest, Santa Fe, NM, US",1
36108f5a-37f0-4d6d-8d2a-e85095ea189c,131654464,2022-08-20 12:57:59-06:00,2022-08-20,-106.0879055,39.3614783333,3392.0,,7.2,14.4,,9.0,,1016.3,Boletus rubriceps,"Pike and San Isabel National Forests, Alma, CO, US",2
5ae75759-a421-47f4-b8b3-957fbcf6ca93,131635266,2022-08-20 11:51:31-06:00,2022-08-20,-107.9505225,37.8019530997,3268.0,,10.0,17.0,13.8,5.1,,1029.5,Boletus rubriceps,"Dolores, CO 81323, USA",2
cdd8525d-28c6-4fc0-bcdc-d6574fae4112,131634944,2022-08-20 12:12:07-06:00,2022-08-20,-105.7696402165,39.8278046342,3198.0,,1.1,9.4,10.8,4.9,,1022.3,Boletus rubriceps,"Grand County, US-CO, US",2
3705a1a3-0bbe-4049-990d-6686b48f1cc4,131617920,2022-08-19 08:41:35-06:00,2022-08-19,-107.94397488,37.80148162,3181.0,,10.0,17.0,7.5,3.4,,1030.0,Boletus rubriceps,"Dolores County, US-CO, US",3
6ff873d9-80c6-4dd3-9bdf-5549ee1dc1ea,131530675,2022-08-19 08:35:16-06:00,2022-08-19,-105.5412570012,40.4980109005,2884.0,,13.3,30.0,0.0,10.9,,1013.7,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",1
ebcaf9d0-cd92-44ed-8fc4-999bcbb0a518,131519510,2022-08-19 11:34:42-06:00,2022-08-19,-107.8478965811,37.8046966963,3316.0,,10.0,17.0,7.5,3.4,,1030.0,Boletus rubriceps,"San Miguel County, US-CO, US",2
5b0ef31c-2f8d-436b-afa3-92204a28800b,131502501,2022-08-14 13:24:00-06:00,2022-08-14,-105.7283189722,40.041623,3090.0,,7.2,26.4,1.4,7.1,,1029.6,Boletus rubriceps,"Grand, Colorado, United States",3
0ab80da2-abe1-46b0-bb12-db8bf24a61f9,131502498,2022-08-14 13:20:00-06:00,2022-08-14,-105.729398,40.042762,3085.0,,7.2,26.4,1.4,7.1,,1029.6,Boletus rubriceps,"Grand, Colorado, United States",3
1241a641-d967-401f-9f95-5e1ee9847041,131500117,2022-08-19 10:58:24-06:00,2022-08-19,-107.8249234402,37.9761440326,3375.0,,10.0,17.0,7.5,3.4,,1030.0,Boletus rubriceps,"Colorado, US",3
42a3cf08-5e85-4c5d-95d9-a9b28a6577bb,131404859,2022-08-17 09:19:40-06:00,2022-08-17,-105.5739883333,40.217275,2938.0,,5.1,23.7,0.0,2.8,,1031.7,Boletus rubriceps,"Rocky Mountain National Park, Ward, CO, US",1
495732b0-248a-49cd-8608-db7fcfcc7050,131403635,2022-08-17 09:39:21-06:00,2022-08-17,-105.5872416667,40.218855,3030.0,,5.1,23.7,0.0,2.8,,1031.7,Boletus rubriceps,"Rocky Mountain National Park, Ward, CO, US",1
bccc8f4b-3381-4b07-bcd0-8d9df55de8df,131403540,2022-08-17 09:39:21-06:00,2022-08-17,-105.5872416667,40.218855,3030.0,,5.1,23.7,0.0,2.8,,1031.7,Boletus rubriceps,"Rocky Mountain National Park, Ward, CO, US",1
09fc4126-5a9e-402c-903d-796cd6f01644,131389022,2022-08-18 10:59:28-06:00,2022-08-18,-107.879295091,37.8161157929,3057.0,,9.0,23.0,0.6,6.6,,1032.2,Boletus rubriceps,"San Miguel County, US-CO, US",1
b5b6b79b-6433-40f1-9b03-ca0bea35bc12,131365517,2022-08-17 12:54:35-06:00,2022-08-17,-105.519195,40.3683383333,2437.0,,15.2,30.2,0.0,2.5,,1025.0,Boletus rubriceps,"Ouray Dr, Estes Park, CO, US",3
1b876b8e-a163-4816-9379-f07f3e590292,131363651,2022-08-18 12:37:41-06:00,2022-08-18,-105.5335301768,39.9977315278,2701.0,,16.0,31.0,0.0,5.0,,1022.8,Boletus rubriceps,"Caribou Ranch Open Space-Ce, Nederland, CO, US",2
e0c44c36-f582-40e7-93f7-83cf6e58d501,131161798,2022-08-16 11:29:26-06:00,2022-08-16,-106.5692066127,39.4788001322,3510.0,,13.9,22.2,,5.8,,1016.2,Boletus rubriceps,"White River National Forest, Basalt, CO, US",6
6cc3a999-d1f4-4972-89c0-088f012af2f5,130961024,2022-08-14 10:53:50-06:00,2022-08-14,-105.6036616515,39.5752467477,3470.0,,4.9,15.1,4.1,5.8,,1021.9,Boletus rubriceps,"Mount Evans Wilderness, Evergreen, CO, US",2
38a7a73b-ebb8-439d-95ee-710247fec19d,130949253,2022-08-12 10:08:10-06:00,2022-08-12,-105.7185883333,39.6098033333,3323.0,,5.6,16.4,6.0,5.8,,1024.0,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",1
80eeee77-35d8-4b47-9327-896090995737,130861056,2022-08-11 16:03:22-06:00,2022-08-11,-105.8847027778,40.4350194444,3275.0,,9.0,29.0,0.0,4.6,,1032.6,Boletus rubriceps,"Grand Lake, CO 80447, USA",1
d68c7ec4-e018-47c7-a066-4e964f99c538,130720268,2022-08-12 14:53:47-06:00,2022-08-12,-106.4303527778,39.2623083333,3362.0,,3.9,22.2,0.0,8.5,,1019.1,Boletus rubriceps,"Leadville, CO 80461, USA",2
3d4e9d60-788c-4e37-aafb-525dee9323e9,130702837,2022-08-13 10:54:10-06:00,2022-08-13,-105.8254616667,40.550075,3161.0,,11.4,26.3,0.7,6.0,,1019.3,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Bellvue, CO, US",4
0f5ffdd0-67e6-4c15-9719-b98651b42337,130533432,2022-07-26 11:09:00-06:00,2022-07-26,-106.7925390317,37.4861086667,3449.0,,6.0,13.0,11.4,12.8,,1039.0,Boletus rubriceps,"Mineral, Colorado, United States",2
05ea59be-41e8-4474-888a-d4a9dd3fb7c7,130460646,2022-08-11 12:59:06-06:00,2022-08-11,-105.59092,40.0709221667,3216.0,,9.0,29.0,0.0,4.6,,1032.6,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",1
a5c3061b-59f4-4206-b9d6-c36e8da7aa50,130446401,2022-08-11 12:46:26-06:00,2022-08-11,-105.727805,40.4378,3364.0,,9.0,29.0,0.0,4.6,,1032.6,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",3
4f122045-1ef9-4fc5-b63c-281e2400035f,130442019,2022-08-11 12:53:37-06:00,2022-08-11,-107.8476730921,37.6186097833,3229.0,,12.0,23.0,3.2,4.6,,1035.3,Boletus rubriceps,"San Juan National Forest headquarters, Hesperus, CO, US",2
dd383ce2-7ea1-4694-8be0-ee8eaba2c8da,130436582,2022-08-11 13:22:29-06:00,2022-08-11,-105.6029133333,40.0692,3251.0,,9.0,29.0,0.0,4.6,,1032.6,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",1
638f3dda-e3a0-4c8f-b461-fa41208eba50,130420808,2022-08-11 13:27:57-06:00,2022-08-11,-105.5931405756,40.1005016758,3564.0,,9.0,29.0,0.0,4.6,,1032.6,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",2
3f162713-c557-4d1e-91da-63d01c8fe217,130406205,2022-08-11 12:24:19-06:00,2022-08-11,-107.8472939787,37.6191352448,3243.0,,12.0,23.0,3.2,4.6,,1035.3,Boletus rubriceps,"San Juan National Forest headquarters, Hesperus, CO, US",2
787d7130-6106-4af1-b8e6-83324abc61bd,130406001,2022-08-11 12:21:53-06:00,2022-08-11,-107.8469754663,37.6188875595,3243.0,,12.0,23.0,3.2,4.6,,1035.3,Boletus rubriceps,"San Juan National Forest headquarters, Hesperus, CO, US",2
50e62d24-ea2f-4c75-875e-0bf117712ef6,130405031,2022-08-11 12:13:58-06:00,2022-08-11,-107.8470383333,37.618745,3229.0,,12.0,23.0,3.2,4.6,,1035.3,Boletus rubriceps,"San Juan National Forest headquarters, Hesperus, CO, US",1
d420924c-8847-4eb2-a87d-859f77c2ba09,130383561,2022-08-09 15:39:22-06:00,2022-08-09,-105.4088833333,39.8564533333,2675.0,,18.0,33.0,0.0,8.6,,1023.9,Boletus rubriceps,"Golden Gate Canyon State Park, Golden, CO, US",2
9712c157-93c5-49ab-8486-b47beefdb1bc,130333363,2022-08-07 05:52:31-06:00,2022-08-07,-107.9947583333,37.8494466667,3746.0,,13.0,24.0,0.1,7.2,,1033.2,Boletus rubriceps,"San Juan National Forest headquarters, Dolores, CO, US",2
2951d02b-17fd-4f67-b455-73735eb4d7a9,130307614,2022-08-10 08:35:17-06:00,2022-08-10,-105.5722883333,40.04565,3303.0,,18.0,35.0,0.0,4.9,,1025.6,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",4
78a950fc-b8f2-4d7f-9e6e-6cf37e0f7af1,130207232,2022-07-31 11:45:00-06:00,2022-07-31,-107.6092269,37.6094438,3452.0,,11.0,22.0,9.9,3.2,,1034.4,Boletus rubriceps,"Chicago Basin, Colorado 81122, USA",2
89f8417b-e556-437b-891a-a1f1727964ae,130175282,2022-08-09 11:19:06-06:00,2022-08-09,-105.2328720093,36.3745002747,3270.0,,5.9,24.7,0.0,6.0,,1033.0,Boletus rubriceps,Angel Fire,2
6b869f4c-1844-4c83-a810-c325813c97e4,130171163,2022-08-09 11:58:12-06:00,2022-08-09,-105.44155,40.1375888333,2496.0,,18.0,34.0,0.0,2.5,,1023.0,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",2
970d5c95-c6ea-4869-b4ee-3aec2b8dfad4,130135566,2022-08-08 14:10:11-06:00,2022-08-08,-105.16713,36.4326883333,3020.0,,9.2,20.1,19.2,6.8,,1033.3,Boletus rubriceps,"Cimarron, NM, US",2
de71124d-ce70-47b8-9939-00a335c33ef7,130129051,2022-08-09 10:04:06-06:00,2022-08-09,-106.0502555,39.4708966667,2978.0,,6.1,23.9,0.0,8.5,,1018.9,Boletus rubriceps,"White River National Forest, Breckenridge, CO, US",3
02debc92-dca9-464b-a59a-55e58591e63e,130076752,2022-08-06 13:35:48-06:00,2022-08-06,-105.54287,39.9342916667,2828.0,,5.4,16.7,2.4,7.6,,1020.0,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Nederland, CO, US",2
4020fea6-3cbc-4a00-a877-e2a3e3c46dfe,130066090,2022-08-06 13:30:00-06:00,2022-08-06,-108.0210492685,39.0425238528,3310.0,,18.4,37.4,0.0,9.1,,1019.7,Boletus rubriceps,"Mesa County, CO, USA",2
bd830749-345c-4b2c-ad86-5fd1b6164fe3,130057084,2022-08-08 15:29:50-06:00,2022-08-08,-107.6714487746,38.0228242608,2383.0,,11.0,25.0,0.0,6.9,,1033.8,Boletus rubriceps,Ouray,2
2ffccc58-485d-444f-af9b-dcb595e6ad2b,130041872,2022-08-08 09:55:35-06:00,2022-08-08,-105.4285583333,36.5549883333,3409.0,,9.2,20.1,19.2,6.8,,1033.3,Boletus rubriceps,"Carson National Forest, Taos, NM, US",1
1a21c39e-1e80-4304-85f9-52d687753625,129937926,2022-07-29 19:10:25-06:00,2022-07-29,-105.6436783333,40.3116333333,2872.0,,7.7,22.2,1.0,5.8,,1029.7,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",2
b9ca4c78-30c8-4b88-9bf0-7afbb9e34675,129907150,2022-08-07 10:22:08-06:00,2022-08-07,-105.7092533333,39.6332666667,3196.0,,4.8,15.7,3.8,9.3,,1022.6,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",1
4102c3bc-e1a6-4961-b81f-2c2b8963ee64,129814506,2022-08-06 11:19:45-06:00,2022-08-06,-105.9001527778,39.9343111111,2736.0,,8.5,27.5,0.2,6.4,,1028.2,Boletus rubriceps,"Fraser, CO 80442, USA",1
5f76442d-915f-43a2-9866-1b16b4303644,129780171,2022-07-31 11:35:22-06:00,2022-07-31,-105.7639416667,35.8125416667,3272.0,,14.4,28.3,,11.0,,1017.2,Boletus rubriceps,"San Ildefonso Pueblo, NM 87506, USA",1
1be2997f-21e2-478e-a1e5-fba316b25c2b,129776881,2022-08-06 07:26:54-06:00,2022-08-06,-105.1024695,38.8677783333,3285.0,,18.4,32.5,0.5,6.6,,1012.8,Boletus rubriceps,"Pike and San Isabel National Forests, Woodland Park, CO, US",2
552b5107-2662-4035-b8bc-614c6b5d75a0,129703155,2022-08-03 13:00:35-06:00,2022-08-03,-106.0582349722,39.475811,3009.0,,7.2,22.2,,8.3,,1014.3,Boletus rubriceps,"Breckenridge, CO 80424, USA",1
3c42f899-3eef-4976-9b08-829f85398a70,129680610,2022-08-02 13:10:11-06:00,2022-08-02,-107.711105,37.7451866667,3352.0,,11.0,22.0,1.1,7.4,,1032.4,Boletus rubriceps,"San Juan National Forest headquarters, CO, US",4
7645c21f-5dc5-4232-aaa2-ce4bc5579921,129675642,2022-08-04 15:19:47-06:00,2022-08-04,-105.5439380769,40.065345258,3315.0,,17.0,36.0,0.0,4.5,,1019.7,Boletus rubriceps,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",3
7a264e1b-b233-4f26-ae04-4a93d9bc4185,129637298,2022-08-03 16:03:47-06:00,2022-08-03,-106.3576541116,39.2607460191,3035.0,,7.2,22.2,,8.3,,1014.3,Boletus rubriceps,"Pike and San Isabel National Forests, Leadville, CO, US",1
f4422b06-3448-49ac-b0c7-4d96b65d63b8,129626381,2022-08-03 12:40:54-06:00,2022-08-03,-105.426505,36.5601616667,3486.0,,6.5,23.0,1.6,4.8,,1029.2,Boletus rubriceps,"Carson National Forest, Taos, NM, US",2
7d2a9eeb-28ea-49a6-81ca-d73594390f47,129603532,2022-08-05 13:28:43-06:00,2022-08-05,-106.3458955482,38.5365619243,3495.0,,8.0,17.0,5.9,27.2,,1042.1,Boletus rubriceps,"Pike and San Isabel National Forests, Salida, CO, US",1
4fc39149-d3c0-4d0e-bf0c-0fd34d4bdb4d,129598422,2022-08-05 12:20:04-06:00,2022-08-05,-105.809905,40.3338883333,2991.0,,9.5,27.1,0.6,7.5,,1028.7,Boletus rubriceps,"Rocky Mountain National Park, Granby, CO, US",1
bf7fe1c9-171a-4659-82d0-5b5ee4308bd2,129480291,2022-08-04 16:45:19-06:00,2022-08-04,-105.0759583333,38.8771366667,3464.0,,12.1,30.4,,12.3,,1015.2,Boletus rubriceps,"Pike and San Isabel National Forests, Woodland Park, CO, US",2
8518e734-2f38-4dd7-bd14-072ad43414ae,129451813,2022-08-04 12:20:22-06:00,2022-08-04,-105.3763898091,39.5641235216,2578.0,,2.3,16.7,5.4,5.8,,1021.1,Boletus rubriceps,"Jefferson County, US-CO, US",2
df5647b5-6620-4bac-97c5-8bac42666a17,129383280,2022-07-29 17:11:07-06:00,2022-07-29,-106.7170783333,40.78372,2602.0,,10.4,26.4,5.0,6.7,,1025.5,Boletus rubriceps,"Medicine Bow-Routt National Forest & Thunder Basin National Grassland, Clark, CO, US",1
7d5eb09f-5f48-4e95-b05c-f4677e2ef247,129371583,2022-07-31 14:03:52-06:00,2022-07-31,-105.5459878764,40.1840978504,2878.0,,18.0,31.0,0.1,7.6,,1022.2,Boletus rubriceps,"Colorado, US",2
8b9baf4f-6bc7-4f1d-9679-e05ec2ba9aed,129364789,2022-08-01 13:10:01-06:00,2022-08-01,-107.1043611667,39.1519083333,3245.0,,11.7,26.1,11.8,8.1,,1018.5,Boletus rubriceps,"White River National Forest, Snowmass, CO, US",1
471f1841-2fa8-4e4a-a5fa-d07d11f656e8,129355685,2022-07-29 16:53:28-06:00,2022-07-29,-104.8153533333,38.8565033333,1862.0,,14.4,25.6,34.8,10.4,,1019.1,Boletus rubriceps,"N Corona St, Colorado Springs, CO, US",2
30eaa265-a984-49b2-aa8e-50f8d4274bbf,129332300,2022-07-31 09:12:00-06:00,2022-07-31,-105.9426496,39.4889102,3113.0,,4.0,13.6,13.6,5.7,,1024.8,Boletus rubriceps,"Summit County, CO, USA",2
08e87832-d4da-4504-97f6-1e638b89c5ae,129323165,2022-07-30 13:18:00-06:00,2022-07-30,-106.05617825,39.40301075,3183.0,,5.0,21.1,2.6,6.9,,1018.8,Boletus rubriceps,"Summit County, CO, USA",2
659253b3-5fc4-4ad1-b0ba-e732dcc991c3,129320789,2022-07-30 11:43:00-06:00,2022-07-30,-106.0946060817,39.4068153517,3591.0,,5.0,21.1,2.6,6.9,,1018.8,Boletus rubriceps,"Summit County, CO, USA",2
0bce10b1-e764-47ff-be81-52c9313a3718,129316619,2022-08-03 09:58:29-06:00,2022-08-03,-106.0697426834,39.3630014314,3593.0,,7.2,22.2,,8.3,,1014.3,Boletus rubriceps,"Park County, US-CO, US",2
f4202a7b-7e59-4527-a960-567f17f375d5,129267916,2022-08-02 13:24:09-06:00,2022-08-02,-106.3369133333,38.4960833333,3516.0,,6.0,17.0,0.1,38.2,,1041.2,Boletus rubriceps,"Grand Mesa Uncompahgre and Gunnison National Forests, Gunnison, CO, US",1
ef3d176a-2c46-4fac-bbaf-511757070690,129235338,2022-08-02 09:48:30-06:00,2022-08-02,-105.8427555556,39.7196777778,3544.0,,4.6,14.5,6.4,12.8,,1020.1,Boletus rubriceps,"Keystone, CO 80435, USA",1
470d54bd-6e49-41bc-a188-379ce970a556,129235321,2022-08-02 09:49:20-06:00,2022-08-02,-105.8427777778,39.7196666667,3544.0,,4.6,14.5,6.4,12.8,,1020.1,Boletus rubriceps,"Keystone, CO 80435, USA",1
7d4fa55d-f955-48cc-9b15-7ed817c68ba2,129233726,2022-08-02 16:25:26-06:00,2022-08-02,-105.4986328259,36.6181831764,3328.0,,12.2,29.4,0.0,7.2,,1018.7,Boletus rubriceps,"Taos County, US-NM, US",3
90a269f5-b848-4314-9dc6-c4b6b0010ad3,129233579,2022-08-02 16:07:04-06:00,2022-08-02,-105.4974710941,36.6178898546,3386.0,,12.2,29.4,0.0,7.2,,1018.7,Boletus rubriceps,"Taos County, US-NM, US",1
a81b614a-3a33-40f5-a4ec-2eac7cab8fae,129227244,2022-07-25 11:41:00-06:00,2022-07-25,-105.8562840189,40.447090271,3042.0,,11.5,25.5,0.0,5.0,,1028.3,Boletus rubriceps,"Grand County, CO, USA",3
c1cb3926-8d7e-42bb-b91b-2fe457ac5d82,129223342,2022-07-29 19:00:02-06:00,2022-07-29,-106.6809083333,40.7822333333,2929.0,,10.4,26.4,5.0,6.7,,1025.5,Boletus rubriceps,"Medicine Bow-Routt National Forest & Thunder Basin National Grassland, Clark, CO, US",2
a08d2803-b1bb-4a4f-a31d-c483a7f43521,129220050,2022-07-29 12:57:24-06:00,2022-07-29,-107.0681877807,39.1386467424,3717.0,,9.4,23.9,,9.2,,1016.0,Boletus rubriceps,"Snowmass, CO 81654, USA",2
d9c8a525-638b-4a78-a6a9-ad8de479bf96,129219620,2022-08-02 12:57:11-06:00,2022-08-02,-105.6609803162,40.3177576211,3243.0,,10.5,24.7,0.7,7.3,,1028.5,Boletus rubriceps,"Rocky Mountain National Park, Estes Park, CO, US",1
75c8eec5-0d57-4abf-bc15-ca3d0e594b7f,129206758,2022-07-29 11:17:00-06:00,2022-07-29,-105.954446425,39.4710593033,3273.0,,1.4,11.7,5.5,6.0,,1023.1,Boletus rubriceps,"Summit, Colorado, United States",2
4bb1ce2c-2a22-4e11-98a7-c4599ce50b88,129204379,2022-08-02 13:09:39-06:00,2022-08-02,-107.7110833333,37.7451783333,3352.0,,11.0,22.0,1.1,7.4,,1032.4,Boletus rubriceps,"San Juan National Forest headquarters, CO, US",3
596d2807-cc5f-42b7-be76-39c48d27e1c3,129186425,2022-08-02 12:20:25-06:00,2022-08-02,-105.3765261826,39.5641479548,2578.0,,4.6,14.5,6.4,12.8,,1020.1,Boletus rubriceps,"Jefferson County, US-CO, US",2
