uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
575eeaa4-cb3d-4dfd-a0e3-d437b0dea14f,280283117,2025-05-10 19:25:47-05:00,2025-05-10,-100.8721645921,42.6350778146,889.0,,7.2,32.2,0.0,14.0,,1020.7,Cerioporus squamosus,"Merritt Dam, Valentine, NE 69201, USA",1
037a51a2-ff5b-44eb-8165-9baae720bf21,279808282,2025-05-08 13:51:56-06:00,2025-05-08,-105.2547616667,39.997605,1638.0,,4.0,20.0,0.0,5.1,,1024.0,Cerioporus squamosus,"Moorhead Ave, Boulder, CO, US",1
aef0c30e-a66c-4bd3-b399-ff092431ee87,279475929,2025-05-07 17:18:53-06:00,2025-05-07,-104.8864466118,38.742234875,2525.0,,3.0,10.0,1.3,19.6,,1021.9,Cerioporus squamosus,"Colorado, US",1
d3a75f20-eefd-446e-ab8f-910e86184402,278746230,2025-05-05 08:49:53-06:00,2025-05-05,-104.8041753605,38.8637419627,1872.0,,5.6,11.7,6.6,24.5,,1010.2,Cerioporus squamosus,"E Monroe St, Colorado Springs, CO, US",3
b5cbd27e-c80d-4d7c-8a3b-cb7801e21fb3,277898663,2025-05-02 19:09:33-06:00,2025-05-02,-104.9117891495,38.8575181483,1930.0,,2.0,15.0,0.2,10.9,,1021.1,Cerioporus squamosus,"Manitou Ave, Manitou Springs, CO, US",1
bc6becb9-9195-475b-8910-070815860627,277886836,2025-05-02 18:19:31-06:00,2025-05-02,-105.26903868,40.04404144,1657.0,,4.0,18.0,0.0,3.8,,1020.9,Cerioporus squamosus,"Rural North Boulder, Boulder, CO, USA",1
89f9a47f-1f2f-4720-97d0-ce4d3b3675fd,276241869,2025-04-28 09:48:16-06:00,2025-04-28,-105.27275,40.0123972167,1635.0,,6.0,18.0,1.9,14.1,,1012.4,Cerioporus squamosus,"17th St, Boulder, CO, US",1
519ee05b-9b25-48a8-aae9-a2f2b5198c31,272719125,2025-04-24 06:59:00-06:00,2025-04-24,-105.0587890164,40.0084688377,1564.0,,6.6,18.3,4.2,11.2,,1016.2,Cerioporus squamosus,"Colorado, US",1
107b6ac6-bf9f-4ca6-80fe-969d9a18cbf5,272284140,2025-04-22 14:25:25-06:00,2025-04-22,-105.0721433305,40.3932798104,1518.0,,3.9,22.8,0.0,9.1,,1010.9,Cerioporus squamosus,"E Second St, Loveland, CO, US",1
1003dacc-7f98-4fea-927f-b5b15c7a1ff4,270231690,2025-04-12 12:56:26-06:00,2025-04-12,-104.9507366667,39.748505,1610.0,,9.9,27.9,0.0,16.1,,1006.4,Cerioporus squamosus,"Denver Zoo Conservation Alliance, Denver, CO, US",1
ba1b1692-1391-4825-b5dd-0f973495f372,269391470,2024-05-19 14:37:56-06:00,2024-05-19,-105.2328131848,40.2099407537,1597.0,,10.6,28.1,0.0,10.9,,1012.1,Cerioporus squamosus,"SH-66, Longmont, CO, US",1
237dea31-eea9-456d-b8bd-d7ec9ea235ab,268073428,2025-04-01 09:05:13-06:00,2025-04-01,-104.9594051555,39.7237320755,1629.0,,2.1,10.9,2.5,16.2,,994.6,Cerioporus squamosus,"University Blvd, Denver, CO, US",1
5eb2d674-27d3-4c54-91dd-d60d9f5c2131,267814006,2025-03-30 17:49:45-06:00,2025-03-30,-105.289968867,40.0170035754,1668.0,,1.0,7.0,1.4,4.2,,1012.0,Cerioporus squamosus,"Fifth St, Boulder, CO, US",1
94b3bf0b-b437-40a0-a458-3f6ac02999ba,267395325,2025-03-28 13:53:51-06:00,2025-03-28,-105.1909332275,39.6536865234,1767.0,,9.0,24.0,0.2,11.0,,1007.0,Cerioporus squamosus,Morrison,1
757761ba-15a2-4914-8409-71b4a8704700,265882970,2025-03-17 18:25:32-06:00,2025-03-17,-105.0545417,39.6805683997,1668.0,,0.2,15.7,,16.6,,1016.2,Cerioporus squamosus,"Harvey Park, Denver, CO, USA",1
6cbc0911-69c0-4c77-8592-939737cb997f,260655014,2025-02-04 14:56:50-07:00,2025-02-04,-104.9678984284,39.7351410842,1642.0,,-4.3,5.8,0.0,18.8,,1016.0,Cerioporus squamosus,"12th Ave & Humboldt St, Denver, CO 80218, EE. UU.",1
6a837b74-7b41-4dd6-8ceb-1009a1e75781,255547527,2024-12-18 11:41:00-07:00,2024-12-18,-105.2827335578,40.0312861039,1658.0,,-3.0,16.0,0.0,6.4,,1023.5,Cerioporus squamosus,"Newlands, Boulder, CO 80304, USA",2
3fb06a4f-3a82-4bb5-821f-4b60e6d08b5e,255441697,2024-12-17 15:31:20-07:00,2024-12-17,-104.8087815206,38.8635040986,1871.0,,-4.3,14.4,0.0,15.1,,1021.1,Cerioporus squamosus,"El Paso County, US-CO, US",2
8713085c-534a-4c75-9a0a-712a4333c713,254932512,2022-09-05 11:31:00-06:00,2022-09-05,-104.8018621335,38.954937844,1988.0,,10.1,31.5,0.0,15.5,,1013.8,Cerioporus squamosus,"El Paso County, US-CO, US",1
30fc1ef1-eae8-4bc7-b347-73228148c0cb,251701209,2024-10-19 13:54:00-06:00,2024-10-19,-104.8952368234,39.6877919371,1668.0,,5.6,14.1,0.3,11.3,,1023.4,Cerioporus squamosus,"Indian Creek, Denver, CO 80231, USA",2
1f99001a-6c49-4243-bbc1-b60dfaf0029c,248784113,2024-10-23 13:24:34-06:00,2024-10-23,-105.2632827759,39.9996032715,1652.0,,6.0,22.0,0.0,4.2,,1022.8,Cerioporus squamosus,Boulder,1
cf693bf3-8e59-431b-81df-24ef76200a76,248783497,2024-10-23 13:19:37-06:00,2024-10-23,-105.2661437988,40.0021972656,1647.0,,6.0,22.0,0.0,4.2,,1022.8,Cerioporus squamosus,Boulder,1
31f97790-78b7-41e7-89c5-6a5dfd68e220,248332199,2024-10-20 13:38:41-06:00,2024-10-20,-105.0941695,39.7738416667,1653.0,,6.0,22.0,0.0,10.6,,1021.4,Cerioporus squamosus,"N Dudley St, Wheat Ridge, CO, US",1
aa4092cb-d92d-4824-9a58-9ad4a10abb1e,248137907,2024-10-19 14:09:59-06:00,2024-10-19,-105.0839981809,40.3906793288,1511.0,,6.1,15.6,0.0,8.6,,1025.3,Cerioporus squamosus,"Larimer County, US-CO, US",1
28087b78-1f53-43fd-9920-997fe626e86e,248135647,2024-10-19 08:53:25-06:00,2024-10-19,-104.8767760647,39.6616075009,1671.0,,3.9,18.3,,9.1,,1025.5,Cerioporus squamosus,"S Dayton Ct, Denver, CO, US",2
544f0d4f-3d04-446d-88fb-d1acdeda5519,246542705,2024-10-09 12:32:07-06:00,2024-10-09,-104.8347466667,39.7368283333,1648.0,,11.7,24.1,0.0,9.6,,1017.1,Cerioporus squamosus,"E 13th Pl, Aurora, CO, US",1
933ac5a3-f3aa-4fb9-a2da-f87fe52e99f7,245169935,2024-10-01 18:15:11-06:00,2024-10-01,-105.0365527778,39.6960972222,1655.0,,8.5,20.7,0.0,10.8,,1023.3,Cerioporus squamosus,"Mar Lee, Denver, CO, USA",1
a94408d3-7f18-41f1-beb1-c743323b2b9f,245152912,2024-10-01 17:23:43-06:00,2024-10-01,-105.1331555,39.7739966667,1652.0,,7.0,21.3,0.0,7.6,,1026.6,Cerioporus squamosus,"Clear Creek Trail, Wheat Ridge, CO, US",1
4df321ac-3a1f-45ab-a696-274d2a2b99e3,244820477,2024-09-15 10:14:00-06:00,2024-09-15,-105.1482305556,39.706625,1843.0,,14.0,30.0,0.0,9.4,,1018.0,Cerioporus squamosus,"Green Mountainside, Lakewood, CO 80228, USA",2
4dda7d92-8243-4e80-bc2d-0c213a27c183,244199528,2024-09-26 12:59:08-06:00,2024-09-26,-105.2861033333,40.0233166667,1654.0,,13.0,33.0,0.0,4.9,,1017.9,Cerioporus squamosus,"Dewey Ave, Boulder, CO, US",2
449758f1-af6f-4081-8dbf-c0f6d1b3c3fb,243812813,2024-09-24 10:08:37-06:00,2024-09-24,-104.948758626,39.7432154591,1617.0,,11.7,23.5,0.0,8.8,,1015.0,Cerioporus squamosus,"Adams St, Denver, CO, US",1
c1bacde4-73a9-4b56-86b2-1ce43e45f31e,243687838,2024-09-23 16:43:24-06:00,2024-09-23,-105.1175943553,39.6888089414,1728.0,,7.6,23.9,0.0,8.3,,1013.5,Cerioporus squamosus,"Kendrick Lake, Lakewood, CO, USA",1
d56c187d-a0a5-4676-85a0-fa666b6b27af,243003372,2024-09-20 16:22:00-06:00,2024-09-20,-104.9574186339,39.7446641516,1618.0,,14.6,27.3,0.0,12.1,,1008.2,Cerioporus squamosus,"City Park, Denver, CO, USA",1
f26b5f58-0055-4230-a5ea-1d7ab41c6091,242908934,2024-09-15 18:14:18-06:00,2024-09-15,-104.9572888889,39.7447361111,1618.0,,16.2,27.2,0.7,12.4,,1010.6,Cerioporus squamosus,"City Park, Denver, CO, USA",1
cfa88112-fc05-4956-abc8-ca3014e54a47,242891613,2024-09-20 07:41:11-05:00,2024-09-20,-100.5263215676,42.8326199654,749.0,,6.7,34.4,0.0,18.0,,1008.1,Cerioporus squamosus,"Valentine, NE, USA",1
9c15203a-558b-41fe-8f72-b430599e5d5e,240427536,2024-09-07 16:52:13-06:00,2024-09-07,-105.2644882202,39.9937438965,1668.0,,13.0,30.0,0.0,5.8,,1023.6,Cerioporus squamosus,Boulder,1
e9b5e349-e65b-47d3-b3d2-1feae88d3129,238312439,2024-08-27 15:09:48-06:00,2024-08-27,-105.0993666667,39.7199416667,1684.0,,16.7,28.1,,12.3,,1019.1,Cerioporus squamosus,"Mid-Lakewood, Lakewood, CO, USA",2
92dec95c-7a17-4e0f-824a-6ee1036d49fc,236090364,2024-08-16 08:35:20-06:00,2024-08-16,-104.7975769043,39.659362793,1718.0,,13.4,33.0,0.0,9.8,,1013.9,Cerioporus squamosus,Aurora,1
334c85dd-125f-4de0-8b1a-2810987eb93d,235639047,2024-08-13 10:58:03-06:00,2024-08-13,-104.8927466667,38.8640666667,1906.0,,14.0,28.2,,11.4,,1013.2,Cerioporus squamosus,"Beckers Ln, Manitou Springs, CO, US",2
0b5a2bea-f940-45b6-a605-d37aaf427c13,235627381,2024-08-12 14:17:51-06:00,2024-08-12,-105.011725,39.7008216667,1636.0,,18.3,26.6,0.4,13.0,,1015.6,Cerioporus squamosus,"S Tejon St, Denver, CO, US",1
939c21b2-8d1c-40ea-bf25-9fe6c5a81d27,235472617,2024-08-12 12:55:03-06:00,2024-08-12,-104.8927496997,38.8640782,1906.0,,15.7,25.4,,13.2,,1014.5,Cerioporus squamosus,"Manitou Springs, CO 80829, USA",1
a7a96974-a999-4f28-9a42-3961205781d7,235439010,2024-08-03 15:42:29-06:00,2024-08-03,-104.9619563296,39.7316932965,1646.0,,21.8,33.9,0.0,11.8,,1015.8,Cerioporus squamosus,"Cheesman Park, Denver, CO, USA",2
a04fd069-dc79-4ffb-a88c-ee5c8c5337a2,234941376,2023-10-06 12:39:43-06:00,2023-10-06,-104.9351366667,39.74055,1621.0,,7.7,14.8,0.0,13.1,,1026.4,Cerioporus squamosus,"Clermont St, Denver, CO, US",1
0d670e6b-7b15-4a0b-996b-afdcd0f1a74e,233534213,2024-08-03 12:50:00-06:00,2024-08-03,-104.821363315,38.833633841,1839.0,,16.7,33.9,0.3,10.4,,1018.0,Cerioporus squamosus,"Downtown, Colorado Springs, CO, USA",1
919aa7cd-45cd-4f21-8ba6-5bfd9620a8c7,233187760,2024-08-01 17:26:29-06:00,2024-08-01,-104.96148756,39.73215978,1646.0,,19.5,34.9,0.0,14.7,,1016.8,Cerioporus squamosus,"Cheesman Park, Denver, CO, USA",2
7049256a-a38e-41e9-8340-73ee81ccc402,232387748,2024-07-28 18:45:00-05:00,2024-07-28,-101.2256838475,40.1495279186,857.0,,21.9,32.8,0.2,14.2,,1006.5,Cerioporus squamosus,"Hartford St, Stratton, NE, US",2
779bc84f-474c-4711-bef8-b7d6aa01e834,231513326,2024-07-24 12:23:32-06:00,2024-07-24,-104.9618496336,39.732265742,1646.0,,18.7,32.5,0.0,13.8,,1018.7,Cerioporus squamosus,"Denver Botanic Gardens, Denver, CO, US",1
cc864e51-761a-478a-8817-2d88bb034d76,231022984,2024-07-22 07:20:15-06:00,2024-07-22,-105.2265553,39.7540898,1743.0,,14.0,28.0,0.0,7.7,,1025.6,Cerioporus squamosus,"Golden, CO, USA",2
7d1ac16b-bb95-4eac-ae99-d0034db09729,230234254,2024-07-17 10:17:10-06:00,2024-07-17,-104.99803,39.8727533333,1651.0,,16.0,29.6,0.0,9.6,,1026.0,Cerioporus squamosus,"W 97th Ave, Northglenn, CO, US",1
95dc4898-baa2-47d6-997c-817de5540b3d,230210466,2024-07-18 19:22:50-06:00,2024-07-18,-105.0256666667,39.5922166667,1631.0,,15.6,31.1,0.0,13.7,,1018.4,Cerioporus squamosus,"S Santa Fe Dr, Littleton, CO, US",1
91589a2d-e312-4dfa-925c-20972e81e6a9,227801004,2024-07-07 10:22:57-06:00,2024-07-07,-104.8461044,38.8910412997,1915.0,,12.2,22.7,3.0,17.2,,1013.8,Cerioporus squamosus,"Colorado Springs, CO 80907, USA",1
174a64ce-362d-4cd5-890f-c98fd2656be1,227653084,2024-07-03 14:48:55-06:00,2024-07-03,-106.23372,36.6943583333,3061.0,,,,,,,,Cerioporus squamosus,"Carson National Forest, Tierra Amarilla, NM, US",2
fe25d529-8822-4a46-9ee8-eb47a460f73c,227410769,2024-07-05 16:38:15-06:00,2024-07-05,-105.1207809448,39.7575683594,1689.0,,15.0,25.0,0.1,13.7,,1025.2,Cerioporus squamosus,Lakewood,1
6f8bfa57-08bf-4ab3-9efe-8457d5a1d7db,227116024,2024-07-04 10:04:28-06:00,2024-07-04,-104.9109911029,39.1236803626,2205.0,,9.7,25.6,0.1,17.9,,1015.8,Cerioporus squamosus,"Palmer Lake Recreation Area, Palmer Lake, CO, US",2
4d17d59d-f38b-4876-ad50-1c9079863214,226010495,2024-06-29 13:35:18-06:00,2024-06-29,-104.9480325637,39.7122417251,1634.0,,17.9,27.5,0.0,17.1,,1016.3,Cerioporus squamosus,"E Cherry Creek North Dr, Denver, CO, US",1
d39ec0d6-58bf-4e34-a6ac-f13803e326ef,225739798,2024-06-28 10:16:01-06:00,2024-06-28,-104.8971421256,39.6853848643,1658.0,,19.4,30.6,0.5,17.1,,1004.9,Cerioporus squamosus,"S Trenton St, Denver, CO, US",2
fc1b3d02-191d-4f56-8325-874159c163c1,225739489,2024-06-28 10:14:05-06:00,2024-06-28,-104.8971421256,39.6853848643,1658.0,,19.4,30.6,0.5,17.1,,1004.9,Cerioporus squamosus,"S Trenton St, Denver, CO, US",2
d9f066ee-21fb-4d8c-93ba-310964295c90,224960912,2024-06-24 14:27:40-06:00,2024-06-24,-104.9174270394,39.7552896564,1624.0,,20.7,34.5,0.0,14.2,,1009.6,Cerioporus squamosus,"Kearney St, Denver, CO, US",2
cbd4f09f-d40d-4f7b-8703-4f5487300e4b,223190754,2024-06-16 14:35:01-06:00,2024-06-16,-105.0650775433,39.5993708341,1662.0,,16.7,31.7,0.0,16.3,,1003.0,Cerioporus squamosus,"Leawood, Littleton, CO 80123, USA",1
c54b1814-329f-403c-9a94-2a785b1a8e69,222966999,2024-06-15 16:40:37-06:00,2024-06-15,-105.0199803305,39.7158697857,1618.0,,15.3,30.6,0.0,15.8,,1007.4,Cerioporus squamosus,"S Canosa Way, Denver, CO, US",2
97149edf-5042-4d0f-8837-606423b4c2d3,222247837,2024-06-12 08:57:07-06:00,2024-06-12,-105.0899703702,39.9951341856,1595.0,,11.5,34.2,0.0,10.3,,1016.8,Cerioporus squamosus,"E Chester St, Lafayette, CO, US",2
fc9449c3-c644-46fe-a2a2-a5c27f5de47b,221644216,2024-06-07 17:12:12-06:00,2024-06-07,-104.8383178611,38.8567733611,1862.0,,12.8,33.9,0.0,11.5,,1010.2,Cerioporus squamosus,"Colorado Springs, CO 80907, USA",1
56ab01b9-ba92-410a-9e87-dd1091403035,220340375,2024-06-03 14:12:56-06:00,2024-06-03,-105.121706,39.774577,1651.0,,11.8,29.2,0.0,13.6,,1009.5,Cerioporus squamosus,"Fruitdale, Wheat Ridge, CO 80033, USA",3
e46ef0c5-1f6b-4ce7-918e-d69caa2c6fdb,220337701,2024-05-31 14:08:44-06:00,2024-05-31,-105.2699999997,40.03,1636.0,,11.0,20.0,0.3,7.2,,1019.2,Cerioporus squamosus,"Boulder County, US-CO, US",2
76b0c3b4-d4db-43b4-b0cd-2068b694ab0b,220282735,2024-06-03 10:53:28-06:00,2024-06-03,-105.1517235373,39.9757589562,1677.0,,11.8,29.2,0.0,13.6,,1009.5,Cerioporus squamosus,"Ponderosa Ct, Louisville, CO, US",2
55656773-0495-4381-8455-b335c05ba96e,219671134,2024-05-31 19:50:37-06:00,2024-05-31,-105.0975195,40.3868716667,1525.0,,10.6,22.8,0.0,14.4,,1014.8,Cerioporus squamosus,"Eagle Dr, Loveland, CO, US",1
db64990c-a76b-42fb-a232-a9dcd536181f,219642282,2024-05-31 18:28:21-06:00,2024-05-31,-105.1989497644,39.7994499095,1787.0,,11.0,20.0,1.0,11.4,,1019.7,Cerioporus squamosus,"Colorado, US",1
a9a2de65-b9fa-4221-b3fd-ee19ad7257a8,218240679,2024-05-25 17:13:12-06:00,2024-05-25,-105.0685055,40.39628,1521.0,,7.2,22.2,,13.4,,1002.9,Cerioporus squamosus,"N Monroe Ave, Loveland, CO, US",1
a5d37491-092e-4c0d-81a7-07f151af7c6a,218131113,2024-05-25 09:27:13-06:00,2024-05-25,-105.1035528333,39.8078466667,1636.0,,10.0,22.0,0.3,13.0,,1007.8,Cerioporus squamosus,"Hoyt Ct, Arvada, CO, US",1
b406805c-7652-4531-a540-68f474780a18,217752089,2024-05-23 13:22:47-06:00,2024-05-23,-105.027977,39.7325489722,1605.0,,9.2,24.7,0.6,21.4,,1002.0,Cerioporus squamosus,"W 10th Ave & Hooker St, Denver, CO 80204, USA",1
13a21d0f-50af-49a3-8f05-df85886a00e1,217303193,2024-05-03 07:50:22-06:00,2024-05-03,-104.92882,39.6956033333,1650.0,,5.9,19.0,0.9,21.2,,1009.1,Cerioporus squamosus,"E Kansas Dr, Denver, CO, US",1
2fef4bba-3e98-4a38-88ee-3adcffdf3193,216944148,2024-05-19 18:19:20-06:00,2024-05-19,-105.2165623383,39.7190446873,1891.0,,12.0,26.0,0.6,15.6,,1013.0,Cerioporus squamosus,"De France Dr, Golden, CO, US",1
40f565d6-fe60-4209-a6ff-a0822df0f700,216924026,2024-05-17 15:23:00-06:00,2024-05-17,-104.8383063997,38.8570532997,1862.0,,7.2,27.2,0.0,13.0,,1005.5,Cerioporus squamosus,"West Colorado Springs, Colorado Springs, CO, USA",2
9edba70c-9b97-4d7e-8469-bfdfa791e849,216446241,2024-05-17 18:49:56-06:00,2024-05-17,-105.0406378791,40.6421178439,1552.0,,9.4,28.3,0.0,7.3,,1003.4,Cerioporus squamosus,"Endurance Way, Fort Collins, CO, US",1
021b7bda-00b6-432a-93fc-01256ccf14f2,216405977,2024-05-17 16:41:36-06:00,2024-05-17,-104.9278352148,39.7231177178,1645.0,,11.2,27.2,0.0,16.8,,1004.1,Cerioporus squamosus,"Forest St, Denver, CO, US",1
11ccf310-211d-4b50-b28b-f8806a70bac0,215332569,2024-05-12 13:46:46-06:00,2024-05-12,-105.0886287,39.67925402,1697.0,,8.1,16.3,11.2,12.7,,1009.6,Cerioporus squamosus,"Southern Gables, Lakewood, CO 80227, USA",1
93975889-5ead-4fba-89c7-3480a1a1c873,215126539,2024-05-07 12:49:54-06:00,2024-05-07,-105.0994333333,39.5492333333,1681.0,,3.3,12.8,,25.3,,1002.4,Cerioporus squamosus,"Chatfield State Park, Littleton, CO, US",1
e781faec-6f79-46cb-a50c-2e9534ee3560,214297061,2024-05-07 18:28:26-06:00,2024-05-07,-104.9756662453,39.7368917882,1623.0,,4.2,15.8,0.0,31.2,,1001.3,Cerioporus squamosus,"E 13th Ave, Denver, CO, US",3
98af1bd9-fabf-4bff-9fad-58bb0d87500f,214225965,2024-05-07 11:21:58-06:00,2024-05-07,-105.0846165583,40.2222963194,1557.0,,5.6,16.2,0.0,23.1,,1003.7,Cerioporus squamosus,"Longmont, CO 80504, USA",2
2a3e24c6-8fb0-4c2e-8476-fc56bd369f8a,213845700,2023-10-01 18:03:46-06:00,2023-10-01,-105.10225,40.5379416667,1561.0,,7.8,30.6,0.0,14.8,,1007.6,Cerioporus squamosus,"Pleasant Valley Trail, Fort Collins, CO, US",1
45d2a952-a87c-4364-8c26-1e10eec1b9b7,213457214,2024-05-04 11:16:53-06:00,2024-05-04,-105.2160415649,40.011138916,1605.0,,3.0,17.0,0.0,6.2,,1018.2,Cerioporus squamosus,Boulder,1
3f421fd9-fe7f-4d59-abdc-1f087c7228bf,212952122,2024-05-02 12:35:49-06:00,2024-05-02,-105.09994985,39.54972665,1681.0,,2.2,15.6,0.0,14.6,,1011.3,Cerioporus squamosus,"Chatfield Bluffs, Littleton, CO, USA",2
8a2687c8-12b0-4fdc-8189-164a0f859b6c,208175154,2024-04-19 15:39:38-06:00,2024-04-19,-104.7293577654,38.7680577296,1802.0,,0.6,11.7,0.0,16.9,,1023.3,Cerioporus squamosus,"El Paso County, US-CO, US",2
75cdeace-3513-49aa-b1ea-4c2e97100d6a,204416793,2024-03-29 10:26:49-06:00,2024-03-29,-104.952125,39.681245,1646.0,,3.9,9.7,3.1,11.2,,1007.7,Cerioporus squamosus,"S Milwaukee St, Denver, CO, US",2
7a4b1f62-3706-4d33-a2de-c4eeabe430f9,204408026,2024-03-28 16:14:29-06:00,2024-03-28,-104.933625,39.7532361111,1626.0,,-1.2,16.0,0.0,12.9,,1011.7,Cerioporus squamosus,"North Park Hill, Denver, CO 80207, USA",1
e9c2822a-5419-4ebd-afbe-9b86d22b4f95,203775489,2023-06-01 13:41:15-06:00,2023-06-01,-105.0222415548,40.1087256602,1504.0,,11.2,21.1,0.8,4.7,,1012.5,Cerioporus squamosus,"Colorado, US",1
e2c258ba-50ea-49fc-a4db-7f1fd81adc65,199753530,2023-09-03 18:25:59-06:00,2023-09-03,-104.9599387571,39.7337563217,1640.0,,18.4,30.7,3.0,12.2,,1011.3,Cerioporus squamosus,"Denver Botanic Gardens, Denver, CO, US",2
a310e30a-fd5f-4bd5-a321-da400b7aecb2,198958283,2024-01-31 15:21:42-07:00,2024-01-31,-105.1044221967,39.7602215639,1700.0,,3.0,15.0,0.0,6.4,,1018.3,Cerioporus squamosus,"Bel Aire, Wheat Ridge, CO 80033, USA",1
ff9fe2f4-4a07-4fda-8f91-700207bf1e07,197468093,2024-01-24 09:17:41-07:00,2024-01-24,-104.8181704804,38.8479507873,1850.0,,-3.2,11.7,0.0,11.9,,1015.5,Cerioporus squamosus,"Downtown, Colorado Springs, CO, USA",1
17e1ca64-236f-49af-b011-2f4a67db79b7,194365562,2023-12-19 10:02:22-07:00,2023-12-19,-104.743155,38.818195,1845.0,,2.2,19.4,0.0,10.8,,1012.0,Cerioporus squamosus,"Sand Creek Trail, Colorado Springs, CO, US",2
d4385d5d-faf0-4e55-9e37-c9132701d842,188611449,2023-10-22 11:13:53-06:00,2023-10-22,-104.9155416667,39.692275,1646.0,,8.3,20.8,0.0,9.4,,1008.9,Cerioporus squamosus,"Cherry Creek Trail, Denver, CO, US",2
2ee59a9f-2f20-43d0-911c-aff566825c6c,188322951,2023-10-20 16:08:39-06:00,2023-10-20,-104.9801719722,39.6835629722,1619.0,,8.4,25.0,0.0,7.3,,1016.1,Cerioporus squamosus,"Platt Park, Denver, CO 80210, USA",1
978815e6-3a75-4d85-9208-c9ce4f8bce04,187913412,2023-10-17 10:13:34-06:00,2023-10-17,-105.0473992118,40.0870148778,1513.0,,3.5,29.5,0.0,5.5,,1016.6,Cerioporus squamosus,"Colorado, US",1
cb1845fa-bda4-444a-b138-7de2ab05e496,187718306,2023-09-06 10:11:43-06:00,2023-09-06,-104.9594253302,39.6416492449,1655.0,,13.3,30.6,0.0,15.3,,1015.8,Cerioporus squamosus,"S University Blvd & Cherry Hills Dr, Cherry Hills Village, CO 80113, USA",1
adbc026b-eafc-4cf9-a880-f0168b32dd9b,187568893,2023-10-14 18:02:56-06:00,2023-10-14,-105.0068583333,39.5975083333,1672.0,,-1.1,10.6,0.0,6.6,,1026.9,Cerioporus squamosus,"S Windermere St, Littleton, CO, US",1
9f4d77ba-30e3-4931-a4f8-ca315d1dce13,186219348,2023-10-03 14:21:53-06:00,2023-10-03,-104.825325118,38.6401238007,1976.0,,6.5,20.5,0.3,12.3,,1011.0,Cerioporus squamosus,"Colorado, US",3
1558fccf-1dda-4788-8f13-d95bfbe88c64,186106476,2023-10-03 17:50:01-06:00,2023-10-03,-105.0063140318,39.7712363221,1604.0,,9.5,17.4,0.0,14.7,,1010.2,Cerioporus squamosus,"Sunnyside, Denver, CO 80211, USA",2
3858c12f-75e3-44ec-9d98-fe70f04f8ac6,186084121,2023-10-03 14:45:52-06:00,2023-10-03,-104.9179249351,39.6854193416,1658.0,,9.5,17.4,0.0,14.7,,1010.2,Cerioporus squamosus,"S Jasmine St, Denver, CO, US",2
868bc356-624b-4640-94da-b03a469baf0e,185974555,2023-10-02 16:54:43-06:00,2023-10-02,-104.9568748847,39.6962362132,1641.0,,13.4,23.9,1.5,18.1,,1008.9,Cerioporus squamosus,"Cory - Merrill, Denver, CO, USA",2
235d01df-9ca9-4f6f-a769-bf39ed3dbef1,185498773,2023-09-29 17:29:20-06:00,2023-09-29,-105.2915267944,40.032409668,1682.0,,11.0,27.0,0.0,5.3,,1015.3,Cerioporus squamosus,Boulder,1
b101d277-dd45-4f3b-90e9-4e7a7cb82e21,185349344,2023-09-28 16:50:09-06:00,2023-09-28,-105.2278226708,39.76607366,1777.0,,9.8,30.0,0.0,13.1,,1012.4,Cerioporus squamosus,"Ford St, Golden, CO, US",1
a9c6b0dc-8b26-4575-86c9-86879bb2af8b,184074835,2023-09-08 19:02:33-06:00,2023-09-08,-105.2163033333,39.7190633333,1891.0,,17.0,32.0,0.0,11.9,,1024.4,Cerioporus squamosus,"De France Dr, Golden, CO, US",2
681879d2-a01f-434a-91b7-657affb46876,184010724,2023-09-14 10:35:00-06:00,2023-09-14,-105.0837619687,39.6663729365,1645.0,,12.4,19.5,6.3,15.1,,1016.2,Cerioporus squamosus,"Bear Creek, Lakewood, CO, USA",1
9acf3f09-3113-4a87-a02f-451b7294c1e6,183977946,2022-10-15 15:33:29-06:00,2022-10-15,-105.8888704346,39.6043227547,3139.0,,-5.2,5.9,0.0,10.3,,1019.2,Cerioporus squamosus,"Colorado, US",2
568d1ac9-dd16-4cf7-bdf5-9a6559b167dc,183123935,2023-09-13 09:55:41-06:00,2023-09-13,-105.1020361667,40.5379133333,1559.0,,8.9,27.2,0.0,8.6,,1013.0,Cerioporus squamosus,"Kunz Ct, Fort Collins, CO, US",2
c425522f-50e2-4688-8377-280fdddee8bf,182129414,2023-09-06 19:23:43-06:00,2023-09-06,-104.8925038089,39.6574669655,1697.0,,13.3,30.6,0.0,15.3,,1015.8,Cerioporus squamosus,"Colorado, US",3
8db8170d-7a2e-48bf-a6f8-8e31855313a0,182113722,2023-09-02 19:09:43-06:00,2023-09-02,-104.9003694884,39.6495894161,1695.0,,17.8,32.2,0.0,8.8,,1013.5,Cerioporus squamosus,"Colorado, US",1
e1756c29-a1e9-4017-a074-8bda8ca39b0c,181970263,2023-09-05 15:46:53-06:00,2023-09-05,-105.0966638889,39.6968694444,1699.0,,12.5,24.7,0.0,16.5,,1012.6,Cerioporus squamosus,"Belmar Park, Lakewood, CO, USA",1
